MAKER
Date,Open,High,Low,Close,Adj Close,Volume
2024-01-01,1698.169678,1756.834229,1646.588745,1654.642456,1654.642456,73466789
2024-01-02,1654.523193,1906.370850,1622.985229,1834.316528,1834.316528,161113363
2024-01-03,1834.363892,1951.848267,1593.165283,1808.904907,1808.904907,193162125
2024-01-04,1808.861938,1846.830078,1723.197876,1778.585327,1778.585327,115527320
2024-01-05,1778.386719,1823.797974,1685.906372,1739.071777,1739.071777,89436128
2024-01-06,1739.423218,1776.860840,1698.339966,1700.136963,1700.136963,72185991
2024-01-07,1700.183960,1853.963135,1697.512451,1747.795288,1747.795288,77194244
2024-01-08,1748.230225,1951.499512,1716.592773,1819.120728,1819.120728,149996958
2024-01-09,1819.445557,1872.956055,1757.187256,1844.316040,1844.316040,117382090
2024-01-10,1844.507813,2038.212036,1844.507813,2037.231079,2037.231079,167696240
2024-01-11,2037.162109,2249.069092,2013.914551,2142.585205,2142.585205,167848546
2024-01-12,2142.222656,2184.889648,1980.007446,2024.192139,2024.192139,120885812
2024-01-13,2023.968018,2113.820801,2018.847290,2069.899414,2069.899414,73782120
2024-01-14,2070.019287,2109.355713,2018.005493,2033.962402,2033.962402,72764306
2024-01-15,2033.282837,2079.843994,2000.540161,2017.728638,2017.728638,69126471
2024-01-16,2017.543701,2054.899902,1973.551147,2010.797974,2010.797974,60970125
2024-01-17,2010.595947,2019.887207,1948.676392,1993.091553,1993.091553,58838442
2024-01-18,1993.067627,2034.881470,1951.630859,1986.453491,1986.453491,79117402
2024-01-19,1986.330200,2013.751343,1899.342896,1963.331421,1963.331421,73060518
2024-01-20,1963.340454,1988.761963,1934.864380,1970.203735,1970.203735,50326946
2024-01-21,1970.105347,2012.098877,1969.876587,1990.299316,1990.299316,45038056
2024-01-22,1990.345337,2003.506226,1924.768555,1928.390381,1928.390381,53969881
2024-01-23,1928.320435,1979.635498,1862.567749,1930.197388,1930.197388,62140204
2024-01-25,2123.139404,2123.698242,2086.106445,2101.306396,2101.306396,83938232
