GNOSIS
Date,Open,High,Low,Close,Adj Close,Volume
2022-03-13,293.730652,296.087921,285.537231,287.393951,287.393951,4536941
2022-03-14,287.420593,298.561188,286.506866,295.287964,295.287964,5512203
2022-03-15,295.291473,295.738312,281.046661,285.977112,285.977112,8400725
2022-03-16,285.970154,302.249084,284.956970,301.190338,301.190338,9325195
2022-03-17,301.222687,306.176605,299.833923,305.379456,305.379456,4832945
2022-03-18,305.436462,320.434174,303.680847,320.057709,320.057709,5328584
2022-03-19,320.008026,323.788635,319.824127,320.988922,320.988922,3845533
2022-03-20,321.009003,321.209167,310.455505,311.294464,311.294464,7109994
2022-03-21,311.280670,320.242462,308.858917,317.013641,317.013641,6048086
2022-03-22,317.005432,329.902496,316.379547,327.702484,327.702484,5305242
2022-03-23,327.708527,327.914032,322.352997,326.820770,326.820770,4912502
2022-03-24,326.826996,338.428864,326.826996,337.417450,337.417450,5667226
2022-03-25,337.418671,343.338287,336.565979,336.940979,336.940979,7042813
2022-03-26,336.968170,339.326782,336.602295,338.806061,338.806061,3984659
2022-03-27,338.838898,402.517578,338.818817,402.517578,402.517578,26196705
2022-03-28,402.421448,555.972595,401.949005,457.792267,457.792267,124303006
2022-03-29,457.604736,548.327087,456.894501,477.612518,477.612518,77687492
2022-03-30,477.580261,479.585419,462.987518,468.224945,468.224945,26037964
2022-03-31,468.205811,468.205811,420.698059,421.420441,421.420441,20432490
2022-04-01,421.456543,433.992371,413.860321,433.904816,433.904816,17159249
2022-04-02,433.878357,439.459564,424.036224,424.047943,424.047943,10932346
2022-04-03,424.005707,436.955933,421.586853,434.422333,434.422333,9359456
2022-04-04,434.300537,434.790527,418.419830,425.853027,425.853027,8155166
2022-04-05,425.668274,430.421143,420.901978,420.902863,420.902863,7414055
2022-04-06,420.895294,421.109314,392.821838,392.861694,392.861694,10371437
2022-04-07,392.885132,395.695374,390.945618,392.594879,392.594879,6113813
2022-04-08,392.555603,405.653015,392.319550,393.938995,393.938995,11614922
2022-04-09,393.879547,397.080200,389.795471,396.962067,396.962067,6481340
2022-04-10,396.804382,400.016663,391.879333,397.350037,397.350037,8593755
2022-04-11,397.517883,397.517883,330.156403,332.804077,332.804077,19753877
2022-04-12,332.790741,349.256348,331.153717,345.080292,345.080292,10470215
2022-04-13,345.060272,355.304688,343.977783,355.022552,355.022552,6297097
2022-04-14,354.994965,356.980103,340.203705,343.030365,343.030365,6419652
2022-04-15,343.033844,348.790619,342.152924,348.434631,348.434631,6321284
2022-04-16,348.433594,349.344147,344.729156,347.994293,347.994293,5063920
2022-04-17,348.039612,352.542816,346.328125,346.402283,346.402283,7127399
2022-04-18,346.432556,348.454803,331.225189,348.157867,348.157867,8701649
2022-04-19,348.158722,356.488098,348.059113,352.718781,352.718781,7969391
2022-04-20,352.709869,354.861420,342.542511,345.800354,345.800354,9093631
2022-04-21,345.795654,357.040436,334.986084,337.877533,337.877533,8504024
2022-04-22,337.829132,340.059967,333.200165,333.713196,333.713196,5696811
2022-04-23,333.791962,333.927460,330.612213,330.673401,330.673401,4580318
2022-04-24,330.638092,331.108765,326.866608,327.444061,327.444061,3011719
2022-04-25,327.472443,334.946259,317.177155,334.555847,334.555847,5730498
2022-04-26,334.529022,335.059204,315.656952,315.931274,315.931274,5916494
2022-04-27,315.936859,321.188507,315.877228,318.954346,318.954346,3677562
2022-04-28,319.030060,331.738647,318.844391,328.962524,328.962524,7282268
2022-04-29,329.028503,329.814484,315.900116,316.253265,316.253265,4746689
2022-04-30,316.260345,317.141693,309.290436,309.384399,309.384399,3951700
2022-05-01,309.460297,313.643311,307.796265,313.536713,313.536713,4439945
2022-05-02,313.555054,317.253357,312.769409,316.363831,316.363831,5809590
2022-05-03,316.271729,317.736908,306.603912,306.787445,306.787445,5813420
2022-05-04,306.733490,320.278259,305.649506,318.712769,318.712769,4795175
2022-05-05,318.569977,319.616180,300.139557,300.931274,300.931274,5096904
2022-05-06,300.940369,301.040680,291.342712,295.619049,295.619049,6304890
2022-05-07,295.644318,295.699402,287.666962,290.806549,290.806549,4773027
2022-05-08,290.777710,290.831055,274.034821,277.941711,277.941711,5116575
2022-05-09,277.943298,279.004211,243.903793,244.893097,244.893097,8138328
2022-05-10,244.805191,266.187775,239.978775,254.038116,254.038116,6845865
2022-05-11,254.190628,262.684113,230.505280,233.467865,233.467865,38122061
2022-05-12,233.541611,240.702057,206.935394,219.830383,219.830383,12458859
2022-05-13,219.813202,239.965759,218.892838,224.996902,224.996902,6298099
2022-05-14,224.978775,229.905304,218.643951,228.500168,228.500168,4282362
2022-05-15,228.511597,238.709732,223.278992,238.562561,238.562561,4824739
2022-05-16,238.596069,238.689865,221.841446,225.042664,225.042664,3820380
2022-05-17,225.061584,233.846725,222.914200,230.536179,230.536179,4660515
2022-05-18,230.525040,231.861694,208.899902,208.917496,208.917496,6426559
2022-05-19,208.814240,216.231369,205.033340,215.967667,215.967667,5238022
2022-05-20,215.973175,217.708572,206.314316,209.756241,209.756241,4812346
2022-05-21,209.759308,212.915985,208.436737,210.438095,210.438095,3593241
2022-05-22,210.470627,216.683380,209.699326,216.595535,216.595535,4162047
2022-05-23,216.537872,222.666824,211.375656,211.535019,211.535019,4972808
2022-05-24,211.558990,212.798523,206.051102,211.246613,211.246613,5013272
2022-05-25,211.238266,214.229584,206.697830,206.701141,206.701141,5050310
2022-05-26,206.726196,208.068146,188.911270,193.889557,193.889557,6649327
2022-05-27,193.744003,193.785522,184.054367,184.619919,184.619919,7078174
2022-05-28,186.745987,190.170135,183.567627,190.066132,190.066132,6125229
2022-05-29,190.010742,192.220200,187.449432,192.198746,192.198746,5226419
2022-05-30,192.201797,209.707062,191.495407,209.085495,209.085495,7183876
2022-05-31,209.119080,210.033997,203.766907,204.987350,204.987350,9152495
2022-06-01,204.929489,205.461639,189.281448,193.335907,193.335907,9264953
2022-06-02,193.307648,194.218079,189.390335,193.898849,193.898849,8859449
2022-06-03,193.878387,193.880600,185.182922,187.430435,187.430435,9088659
2022-06-04,187.397003,189.669861,185.788635,188.948380,188.948380,7386571
2022-06-05,189.046646,194.251099,186.925385,191.914413,191.914413,8674504
2022-06-06,191.934891,200.719742,191.880386,196.539917,196.539917,10896419
2022-06-07,196.559479,196.644333,183.701202,190.472183,190.472183,7896268
2022-06-08,190.649582,191.594437,187.402496,188.609879,188.609879,4930505
2022-06-09,188.530182,190.131897,187.548203,189.143387,189.143387,4884757
2022-06-10,189.159744,189.174866,176.725388,176.905869,176.905869,5564163
2022-06-11,176.903702,177.570877,160.922546,162.375000,162.375000,6656915
2022-06-12,162.363968,162.516998,151.527878,153.089325,153.089325,5921156
2022-06-13,153.098953,153.098953,126.674141,127.368523,127.368523,16290829
2022-06-14,127.403030,130.568192,118.618004,127.782722,127.782722,7176458
2022-06-15,127.729897,128.319519,109.856094,128.271912,128.271912,8110267
2022-06-16,128.279160,129.388016,113.246269,113.636208,113.636208,6230834
2022-06-17,113.622375,116.916557,112.312836,113.895721,113.895721,7164604
2022-06-18,113.888664,114.679375,96.575714,103.533508,103.533508,8919174
2022-06-19,103.529366,127.814758,99.493820,117.930756,117.930756,19903484
2022-06-20,117.937637,121.576157,113.437202,117.477577,117.477577,13313137
2022-06-21,117.436371,122.747810,116.029495,117.128021,117.128021,5043834
2022-06-22,117.140221,117.199471,109.555878,109.587494,109.587494,4570171
2022-06-23,109.551598,124.151711,109.539413,118.273544,118.273544,17177236
2022-06-24,118.249641,127.719315,117.775352,127.385544,127.385544,8323528
2022-06-25,127.318390,127.374649,122.366150,127.279991,127.279991,4475323
2022-06-26,127.332977,129.706543,123.489998,123.489998,123.489998,4774669
2022-06-27,123.423416,126.165390,120.722328,122.480118,122.480118,5375962
2022-06-28,122.468712,125.373985,117.954910,118.081001,118.081001,4153285
2022-06-29,118.088913,120.341400,114.541122,114.994545,114.994545,4552085
2022-06-30,114.956390,115.534958,105.160538,109.321739,109.321739,4525458
2022-07-01,109.461159,113.091393,107.759750,109.453339,109.453339,5963136
2022-07-02,109.517067,110.194145,106.719093,109.791954,109.791954,3709530
2022-07-03,109.799294,111.664940,108.141335,111.068741,111.068741,3809345
2022-07-04,111.099052,116.844940,108.062088,116.800354,116.800354,3858580
2022-07-05,116.780777,118.834152,112.367615,116.241760,116.241760,3632714
2022-07-06,116.305969,121.031540,114.498596,119.911285,119.911285,3114643
2022-07-07,119.953880,124.441818,117.973000,124.252258,124.252258,6630170
2022-07-08,124.290787,126.488052,120.673515,123.629425,123.629425,3558755
2022-07-09,123.519730,127.833549,121.998505,122.875511,122.875511,5468492
2022-07-10,122.851517,122.906517,116.765480,117.694046,117.694046,3932805
2022-07-11,117.695000,118.046593,111.390121,111.575470,111.575470,5733729
2022-07-12,111.577293,111.762184,105.487404,105.505524,105.505524,5728460
2022-07-13,105.477875,111.325943,103.278290,111.261719,111.261719,3746214
2022-07-14,111.269745,121.401482,108.967453,120.082558,120.082558,3975854
2022-07-15,120.080345,127.644348,119.939079,124.057838,124.057838,11175932
2022-07-16,124.030319,134.941147,119.619690,134.267883,134.267883,6472236
2022-07-17,134.206451,137.025635,132.001389,133.194611,133.194611,4400705
2022-07-18,133.229050,154.742950,133.199768,154.742950,154.742950,7487900
2022-07-19,154.837311,169.110718,149.430359,153.279236,153.279236,18025021
2022-07-20,153.268707,159.984085,148.732132,150.311295,150.311295,8998214
2022-07-21,150.312378,154.875626,145.651627,153.541397,153.541397,7718088
2022-07-22,153.553391,157.948273,148.643753,148.904892,148.904892,6493389
2022-07-23,148.869141,152.914063,146.385742,149.276459,149.276459,5093795
2022-07-24,149.314026,157.485092,149.268478,154.899612,154.899612,5190308
2022-07-25,154.955399,154.955399,141.532166,141.532166,141.532166,7178676
2022-07-26,141.521484,141.521484,133.597824,139.204681,139.204681,6171201
2022-07-27,139.413147,155.341156,137.550522,155.341156,155.341156,8108093
2022-07-28,155.318161,167.559921,154.281769,164.794693,164.794693,5576922
2022-07-29,164.748322,166.267822,159.331650,165.053589,165.053589,4777253
2022-07-30,165.021774,165.463333,161.390320,162.072723,162.072723,4642000
2022-07-31,162.149796,165.612411,160.570068,160.792374,160.792374,4076167
2022-08-01,160.682846,162.699936,156.074417,157.021820,157.021820,3351508
2022-08-02,156.999512,160.278610,151.303207,157.734863,157.734863,4907749
2022-08-03,157.777557,161.083878,155.491882,157.048386,157.048386,3436095
2022-08-04,157.053909,159.968811,152.444092,154.653549,154.653549,4892028
2022-08-05,154.675797,164.546249,154.604996,164.482803,164.482803,5924470
2022-08-06,164.373322,165.553558,162.947144,163.289825,163.289825,4840475
2022-08-07,163.313660,164.605743,160.809082,163.154587,163.154587,5254864
2022-08-08,163.166275,171.303284,163.077896,168.730087,168.730087,7033931
2022-08-09,168.783951,170.110062,160.979935,163.537247,163.537247,9809169
2022-08-10,163.494888,181.700546,160.445419,179.511292,179.511292,12303965
2022-08-11,179.507477,185.988571,179.469849,181.199371,181.199371,9766783
2022-08-12,181.187668,186.293793,179.527786,186.229507,186.229507,5763181
2022-08-13,186.257111,192.753357,186.133682,190.918991,190.918991,3074519
2022-08-14,190.939667,192.439240,184.261597,184.930573,184.930573,3242609
2022-08-15,184.962234,189.931351,180.574036,180.979767,180.979767,5760593
2022-08-16,180.975708,182.082382,177.776657,178.629364,178.629364,3059098
2022-08-17,178.614532,183.765289,174.087585,174.250671,174.250671,3551895
2022-08-18,174.269394,199.595901,174.257919,197.975815,197.975815,19411879
2022-08-19,197.936020,197.977310,175.802444,175.802444,175.802444,10119942
2022-08-20,175.721939,177.931366,161.705566,163.733719,163.733719,14051848
2022-08-21,163.707840,169.075226,163.058289,167.018417,167.018417,5279165
2022-08-22,167.014786,167.026337,160.268280,165.190796,165.190796,4812420
2022-08-23,165.175613,166.005829,161.464767,165.214706,165.214706,6566997
2022-08-24,165.243622,167.595261,161.891586,165.989456,165.989456,5218489
2022-08-25,165.994812,169.497025,165.933151,168.613937,168.613937,3720279
2022-08-26,168.633423,168.771469,153.745575,154.280151,154.280151,7725577
2022-08-27,154.223328,154.397141,149.071198,151.069550,151.069550,4603011
2022-08-28,151.074951,152.469345,148.206909,148.206909,148.206909,4876736
2022-08-29,148.201279,157.576721,147.011475,157.419876,157.419876,5364500
2022-08-30,157.373672,161.412537,149.283203,152.768173,152.768173,9662129
2022-08-31,152.821869,160.195267,152.821869,155.171494,155.171494,7703178
2022-09-01,155.188919,157.318604,152.569763,156.918396,156.918396,9566815
2022-09-02,156.959229,161.675644,155.060837,155.908936,155.908936,6401845
2022-09-03,155.946548,156.171036,152.978455,153.795212,153.795212,4265175
2022-09-04,153.785919,156.056747,152.560883,155.944183,155.944183,7438319
2022-09-05,156.082993,159.404755,154.314987,158.883377,158.883377,6680924
2022-09-06,158.880035,164.343521,153.198318,153.261032,153.261032,5477322
2022-09-07,153.336075,158.212341,146.800278,157.172134,157.172134,4245293
2022-09-08,157.175293,160.597961,155.351837,160.303116,160.303116,4750872
2022-09-09,160.298874,168.779007,160.298874,167.418396,167.418396,4075157
2022-09-10,167.467117,172.444839,167.238937,172.226959,172.226959,2446646
2022-09-11,172.215393,174.293594,170.624725,172.054337,172.054337,3264361
2022-09-12,172.078278,173.101715,167.108261,167.993027,167.993027,2781352
2022-09-13,167.982025,169.467606,150.600342,151.468613,151.468613,12159526
2022-09-14,151.319946,155.110519,150.327209,154.408859,154.408859,7080733
2022-09-15,154.438232,155.235413,139.557343,139.557343,139.557343,6303989
2022-09-16,139.648605,140.084641,135.269028,136.123917,136.123917,6013075
2022-09-17,136.129715,138.226730,135.368454,138.152084,138.152084,4399949
2022-09-18,138.033112,138.180069,126.288597,126.820580,126.820580,5644791
2022-09-19,126.741394,130.891647,122.843681,130.380432,130.380432,8167133
2022-09-20,130.405518,130.579056,125.286079,125.334373,125.334373,8003008
2022-09-21,125.372009,130.219589,118.800644,119.947083,119.947083,6132077
2022-09-22,119.956337,125.954872,118.889099,125.873703,125.873703,2547607
2022-09-23,125.796928,127.499901,121.485550,124.433502,124.433502,4281518
2022-09-24,124.451393,125.285912,122.793304,123.231430,123.231430,1956305
2022-09-25,123.084389,123.800728,119.552284,120.316521,120.316521,1722785
2022-09-26,120.306107,123.430321,119.797264,123.395699,123.395699,3214489
2022-09-27,123.378929,130.871704,122.290131,123.157196,123.157196,6535592
2022-09-28,123.160309,123.847649,118.801262,120.015343,120.015343,2775500
2022-09-29,120.061722,120.844170,116.702377,119.663010,119.663010,2661852
2022-09-30,119.707382,122.470741,118.843689,119.996834,119.996834,2462163
2022-10-01,119.970596,120.654442,118.062309,118.067429,118.067429,1567459
2022-10-02,118.086899,118.334320,115.434517,115.531677,115.531677,2204982
2022-10-03,115.515808,119.067039,115.197495,118.918663,118.918663,2282249
2022-10-04,118.959511,121.785759,118.738068,121.291885,121.291885,3813602
2022-10-05,121.550652,121.579865,114.213867,115.755997,115.755997,3493866
2022-10-06,115.723457,117.477638,115.189606,115.256996,115.256996,3494976
2022-10-07,115.322395,115.749100,113.146767,113.698318,113.698318,2280686
2022-10-08,113.655167,113.879341,112.065094,112.560402,112.560402,2278989
2022-10-09,112.496819,113.286079,111.789360,112.973373,112.973373,2944663
2022-10-10,112.955315,113.534180,110.216148,110.591827,110.591827,3250749
2022-10-11,110.559708,110.608391,108.482948,108.679810,108.679810,3441233
2022-10-12,108.677605,110.416748,108.676270,110.047028,110.047028,1652778
2022-10-13,110.038841,110.232559,103.632751,108.920067,108.920067,2469428
2022-10-14,108.971703,113.016502,108.732368,110.117798,110.117798,1748489
2022-10-15,110.127632,110.372314,108.381828,108.600731,108.600731,1606608
2022-10-16,108.635796,110.494438,108.287636,109.961792,109.961792,1487516
2022-10-17,109.989426,112.980888,109.688560,112.480019,112.480019,1831766
2022-10-18,112.486656,112.908714,109.379761,110.288597,110.288597,1336280
2022-10-19,110.292740,110.406418,108.451973,108.480164,108.480164,1663156
2022-10-20,108.466942,109.880875,107.475601,108.151611,108.151611,1822122
2022-10-21,108.145180,109.794762,106.548615,109.436966,109.436966,3065117
2022-10-22,109.459824,110.760765,108.971146,110.257423,110.257423,6589456
2022-10-23,110.251511,113.747963,109.154518,113.522964,113.522964,4152698
2022-10-24,113.567719,114.575150,111.608871,112.896515,112.896515,6565986
2022-10-25,112.888000,124.842857,112.445908,121.390480,121.390480,11271326
2022-10-26,121.395309,130.464554,121.205574,128.419739,128.419739,18385426
2022-10-27,128.566101,129.200027,124.762146,125.178123,125.178123,12919764
2022-10-28,125.083443,128.101349,123.220184,127.801193,127.801193,8657202
2022-10-29,127.828812,132.987976,127.472885,130.777786,130.777786,9023358
2022-10-30,130.756561,132.337128,128.329605,128.846619,128.846619,3899849
2022-10-31,128.838348,130.284058,126.350571,127.096657,127.096657,4569225
2022-11-01,127.074364,128.406906,118.439682,119.421860,119.421860,10804552
2022-11-02,119.400078,120.230881,113.575111,113.945862,113.945862,6230534
2022-11-03,113.976768,117.532875,113.921242,115.363564,115.363564,2635905
2022-11-04,115.366821,123.634201,115.333725,123.493057,123.493057,3747476
2022-11-05,123.499039,124.444511,121.037842,121.131187,121.131187,4659920
2022-11-06,121.168396,122.031464,117.823753,118.007904,118.007904,2686407
2022-11-07,118.001648,119.100800,116.074936,117.453445,117.453445,2205971
2022-11-08,117.451469,117.564346,97.921143,100.569031,100.569031,9055066
2022-11-09,100.713745,100.727783,82.630699,83.416039,83.416039,5270042
2022-11-10,83.381615,99.096535,82.986580,97.171486,97.171486,6087388
2022-11-11,97.157829,97.245476,90.330154,94.669098,94.669098,4885003
2022-11-12,94.676620,95.300476,92.060471,92.060471,92.060471,4032765
2022-11-13,92.076538,93.424377,88.761078,89.507675,89.507675,2223653
2022-11-14,89.527054,93.118835,86.324783,90.609261,90.609261,3186159
2022-11-15,90.598099,93.608879,90.583870,91.673294,91.673294,1947699
2022-11-16,91.691109,92.666016,87.178482,89.225243,89.225243,4631847
2022-11-17,89.206932,90.759995,88.366280,88.895119,88.895119,8234870
2022-11-18,88.889252,90.480347,88.477303,88.944344,88.944344,6781380
2022-11-19,88.815193,89.841957,88.327209,89.337479,89.337479,2847738
2022-11-20,89.318336,89.828606,83.538490,83.679688,83.679688,6101059
2022-11-21,83.683960,83.724792,79.305847,80.337173,80.337173,6503333
2022-11-22,80.334938,80.848549,77.144707,79.905647,79.905647,3805303
2022-11-23,79.913658,83.359596,79.505730,83.061394,83.061394,2558431
2022-11-24,83.094391,85.103378,82.903694,84.350876,84.350876,1844235
2022-11-25,84.348839,84.545029,82.661682,84.202728,84.202728,3139161
2022-11-26,84.191750,86.302750,84.086334,84.820190,84.820190,3113547
2022-11-27,84.814102,85.815643,84.257729,84.325279,84.325279,4613905
2022-11-28,84.284180,84.573708,81.301514,82.015038,82.015038,3175015
2022-11-29,82.021301,85.234383,81.722595,84.971962,84.971962,2842716
2022-11-30,84.990822,91.806419,84.858604,91.606674,91.606674,3932223
2022-12-01,91.626068,91.702545,89.984871,91.625420,91.625420,2971641
2022-12-02,91.628510,93.630150,91.182709,93.584572,93.584572,3339605
2022-12-03,93.615257,93.671082,90.097816,90.204498,90.204498,2455671
2022-12-04,90.175079,92.166641,90.111855,92.097939,92.097939,2066127
2022-12-05,92.107811,93.921875,90.436691,90.661400,90.661400,2463466
2022-12-06,90.664688,91.152092,90.059860,90.964211,90.964211,2192270
2022-12-07,90.973877,91.313950,88.307564,88.799889,88.799889,2031995
2022-12-08,88.753403,98.242355,88.594101,91.576866,91.576866,20296693
2022-12-09,91.570656,91.981712,89.698601,89.721413,89.721413,3452496
2022-12-10,89.733849,90.926376,89.251579,89.761261,89.761261,3221833
2022-12-11,89.743309,90.618355,88.994019,89.204903,89.204903,2865712
2022-12-12,89.188103,89.724930,87.894577,89.249191,89.249191,2827189
2022-12-13,89.255470,93.660667,88.546227,93.051064,93.051064,4279307
2022-12-14,93.044960,95.165253,92.740028,92.790382,92.790382,3801934
2022-12-15,92.798790,92.962967,89.939690,90.243805,90.243805,2775340
2022-12-16,90.241051,90.427292,82.834953,83.074066,83.074066,4236701
2022-12-17,83.059685,85.625992,82.958710,85.329124,85.329124,3166784
2022-12-18,85.329231,85.983711,84.570335,85.445663,85.445663,2488238
2022-12-19,85.436676,87.631844,84.457832,84.500687,84.500687,4684473
2022-12-20,84.517769,87.824463,84.517769,87.173653,87.173653,3346373
2022-12-21,87.202469,87.202469,86.430756,86.765358,86.765358,2468037
2022-12-22,86.796326,87.618027,85.066132,87.457268,87.457268,2344552
2022-12-23,87.475159,87.837067,86.728859,86.883553,86.883553,2586562
2022-12-24,86.854263,87.465118,86.585762,86.997360,86.997360,3077360
2022-12-25,87.016411,87.457977,85.898643,86.592865,86.592865,3047763
2022-12-26,86.619942,86.954216,86.045074,86.519508,86.519508,2546766
2022-12-27,86.581779,86.933899,85.004173,85.576950,85.576950,1995345
2022-12-28,85.576302,85.611107,83.475471,83.611687,83.611687,2043612
2022-12-29,83.607109,84.828186,83.565353,84.317780,84.317780,2020697
2022-12-30,84.324722,84.523529,83.485718,84.075607,84.075607,1696858
2022-12-31,84.095161,84.259323,82.769707,83.156982,83.156982,1562731
2023-01-01,83.171005,83.849754,82.587997,83.670418,83.670418,1774007
2023-01-02,83.682732,84.373604,83.040794,83.607353,83.607353,1682321
2023-01-03,83.604095,84.091743,82.975380,83.485474,83.485474,1495019
2023-01-04,83.485397,88.135887,83.421135,86.337891,86.337891,3393177
2023-01-05,86.246513,86.887970,85.786285,85.802376,85.802376,1609435
2023-01-06,85.799484,87.719765,85.360176,87.684608,87.684608,1564573
2023-01-07,87.687729,87.780869,87.268036,87.464676,87.464676,1315747
2023-01-08,87.458382,88.161247,86.839424,88.161247,88.161247,1682325
2023-01-09,88.164940,92.173050,88.164940,91.124718,91.124718,1997759
2023-01-10,91.133003,92.483101,90.626976,92.111160,92.111160,1921356
2023-01-11,92.073761,94.827850,91.000114,94.827850,94.827850,2339146
2023-01-12,95.596024,97.705116,94.335701,97.462761,97.462761,2812046
2023-01-13,97.450798,100.070412,96.246429,99.954170,99.954170,1993515
2023-01-14,99.971977,107.565376,99.961151,105.589172,105.589172,5532768
2023-01-15,105.608635,106.470695,103.867264,106.164009,106.164009,1882290
2023-01-16,106.138489,107.885338,104.252441,106.676872,106.676872,3686099
2023-01-17,106.676292,106.736877,105.065681,105.180779,105.180779,3442663
2023-01-18,105.162140,106.029518,100.846359,101.531952,101.531952,2894950
2023-01-19,101.329079,102.913170,100.732033,102.336525,102.336525,2899557
2023-01-20,102.317146,108.825592,101.882713,108.760498,108.760498,3817783
2023-01-21,108.809464,110.324493,107.187363,107.187363,107.187363,4811751
2023-01-22,107.180992,109.303291,106.163086,107.587807,107.587807,2850758
2023-01-23,107.538361,108.760818,106.483643,107.249657,107.249657,6239755
2023-01-24,107.226631,108.033478,102.280746,102.414909,102.414909,8337433
2023-01-25,102.400932,106.005157,100.975525,105.077759,105.077759,8700431
2023-01-26,105.124191,106.303085,104.546013,105.771019,105.771019,2615517
2023-01-27,105.692665,105.832260,103.358452,105.354111,105.354111,2632782
2023-01-28,105.412674,105.778351,102.535965,105.235008,105.235008,6188439
2023-01-29,105.215889,113.034012,104.900795,112.710648,112.710648,6088496
2023-01-30,112.622116,115.896812,108.442421,109.328773,109.328773,7564469
2023-01-31,109.330582,114.627052,109.324135,113.869972,113.869972,4471171
2023-02-01,113.868797,118.226845,112.401260,117.840836,117.840836,3288057
2023-02-02,117.879120,121.964844,117.390999,117.390999,117.390999,4757811
2023-02-03,117.409882,119.303818,116.578209,118.950455,118.950455,4165106
2023-02-04,118.955856,119.842674,117.719101,118.845139,118.845139,2325916
2023-02-05,118.849625,119.422173,115.030464,116.793472,116.793472,4042093
2023-02-06,116.804916,118.555748,115.832932,116.550110,116.550110,3609503
2023-02-07,116.551888,120.556969,116.367966,120.468925,120.468925,4127670
2023-02-08,120.364113,122.409569,118.570404,120.126770,120.126770,3877638
2023-02-09,120.139519,120.670364,109.870743,110.808807,110.808807,5653058
2023-02-10,110.790169,111.985291,108.893623,108.975410,108.975410,3097172
2023-02-11,109.008751,110.988159,108.576103,110.817101,110.817101,2729205
2023-02-12,110.828171,110.880547,107.957771,108.342133,108.342133,2326172
2023-02-13,108.352837,109.025169,104.301987,106.275772,106.275772,5187290
2023-02-14,106.382332,109.790215,105.798981,109.708031,109.708031,2738484
2023-02-15,109.698654,114.420181,108.684746,114.420181,114.420181,4687642
2023-02-16,114.489479,115.663948,108.476768,108.810051,108.810051,4900497
2023-02-17,108.824966,111.092819,108.629440,110.718872,110.718872,4706865
2023-02-18,110.724136,111.288315,109.544487,109.889236,109.889236,4404174
2023-02-19,109.915977,112.155991,109.319069,109.555939,109.555939,5956354
2023-02-20,109.574425,112.024651,108.329773,111.905678,111.905678,4458018
2023-02-21,111.896744,112.611000,107.995636,108.478569,108.478569,6291687
2023-02-22,108.474785,108.871376,105.115738,107.396873,107.396873,4705320
2023-02-23,107.407913,108.833839,106.891777,107.703674,107.703674,3869192
2023-02-24,107.758850,108.604485,104.079002,106.174072,106.174072,5563061
2023-02-25,106.161827,106.842133,103.819130,105.353958,105.353958,5149940
2023-02-26,105.342033,108.942703,105.325729,108.126312,108.126312,2532786
2023-02-27,108.164223,109.965736,106.902122,108.232918,108.232918,3214383
2023-02-28,108.214371,108.458900,106.004295,106.037331,106.037331,2820736
2023-03-01,106.054504,109.517899,105.794266,109.150864,109.150864,3771390
2023-03-02,109.155487,109.436783,106.793007,108.279411,108.279411,4427685
2023-03-03,108.297050,108.389984,102.276421,102.934952,102.934952,5267220
2023-03-04,102.952156,103.768906,101.897263,102.963982,102.963982,4458610
2023-03-05,103.005936,104.423141,102.315514,103.016418,103.016418,5034199
2023-03-06,103.011879,104.984314,102.664551,104.519279,104.519279,4430893
2023-03-07,104.514214,105.093178,102.822258,103.713539,103.713539,4934753
2023-03-08,103.776436,104.356430,102.150436,102.219574,102.219574,3862510
2023-03-09,102.216133,102.893280,95.799171,96.106102,96.106102,5949307
2023-03-10,96.131935,96.192665,92.144112,95.107986,95.107986,5732396
2023-03-11,95.085129,98.238152,93.830978,97.904335,97.904335,7687514
2023-03-12,97.892815,104.133499,96.941040,104.126656,104.126656,8481308
2023-03-13,104.145058,108.243652,101.716492,107.467148,107.467148,5401901
2023-03-14,107.485481,113.477165,106.915909,109.897758,109.897758,7690613
2023-03-15,109.857208,110.969345,103.765099,105.445023,105.445023,7014662
2023-03-16,105.494987,108.294624,104.979652,107.681351,107.681351,4250667
2023-03-17,107.696777,114.586349,106.686882,114.464470,114.464470,5047690
2023-03-18,114.475609,116.543594,112.145561,112.145561,112.145561,4987490
2023-03-19,112.147758,115.265739,111.204025,112.489685,112.489685,3952189
2023-03-20,112.484871,112.727654,108.740791,108.801086,108.801086,5523568
2023-03-21,108.782677,113.402283,108.339607,112.800911,112.800911,4469701
2023-03-22,112.812073,113.159279,106.536430,108.082001,108.082001,5390466
2023-03-23,107.865059,113.461578,107.640114,112.261658,112.261658,5696790
2023-03-24,112.263367,112.618759,107.133522,107.738152,107.738152,5782871
2023-03-25,107.733009,108.236259,106.367317,107.012718,107.012718,4835328
2023-03-26,107.024391,109.495476,106.822639,108.251877,108.251877,4810729
2023-03-27,108.250954,109.781792,104.815132,105.683594,105.683594,5035875
2023-03-28,105.724731,110.308426,104.953308,110.121468,110.121468,3673485
2023-03-29,110.133720,113.167732,110.070396,112.264290,112.264290,3301988
2023-03-30,112.277618,113.286354,110.564339,111.598228,111.598228,2884842
2023-03-31,111.625343,114.331779,110.990685,113.786797,113.786797,3641058
2023-04-01,113.769829,114.419724,112.088791,112.139259,112.139259,2514599
2023-04-02,112.814201,112.833252,110.456306,111.078804,111.078804,2631743
2023-04-03,111.104599,112.574127,109.422668,111.541191,111.541191,2916365
2023-04-04,111.567238,114.799911,111.093391,114.647942,114.647942,3116032
